PERIOD_START_TIME;PLMN name;RNC name;RNC ID;WBTS name;WBTS ID;WCEL name;WCEL ID;RACH: rach_denomi3;RACH: rach_peambles
04.22.2020 12:00:00;PLMN;RNC922 (id: 922);922;PLBsaitokazehokamatsubara (id: 45439);45439;PLBsaitokazehokamatsubara (id: 920);920;1800;853
04.22.2020 12:00:00;PLMN;RNC922 (id: 922);922;PLBsaitokazehokamatsubara (id: 45439);45439;PLBsaitokazehokamatsubara (id: 910);910;1800;853
04.22.2020 12:00:00;PLMN;RNC922 (id: 922);922;PLBsaitokazehokamatsubara (id: 45439);45439;PLBsaitokazehokamatsubara (id: 930);930;1800;853
04.22.2020 12:00:00;PLMN;RNC922 (id: 922);922;PLBsaitokazehokamatsubara (id: 45439);45439;Saitokazehokamatsubara (id: 31);31;1800;853
04.22.2020 12:00:00;PLMN;RNC922 (id: 922);922;PLBsaitokazehokamatsubara (id: 45439);45439;Saitokazehokamatsubara (id: 21);21;1800;853
04.22.2020 12:00:00;PLMN;RNC922 (id: 922);922;PLBsaitokazehokamatsubara (id: 45439);45439;Saitokazehokamatsubara (id: 11);11;1800;853
04.22.2020 12:00:00;PLMN;RNC923 (id: 923);923;Miyazakikiyotakekanokomozakoko (id: 15919);15919;Miyazakikiyotakekanokomozakoko (id: 11);11;1800;228
04.22.2020 12:00:00;PLMN;RNC923 (id: 923);923;Miyazakishihoji_01W (id: 15560);15560;Miyazakishihoji_01W (id: 11);11;1800;227
04.22.2020 12:00:00;PLMN;RNC923 (id: 923);923;Miyazakishinamishima (id: 15925);15925;Miyazakishinamishima (id: 11);11;1800;540
04.22.2020 12:00:00;PLMN;RNC923 (id: 923);923;Queensuperfireworks2019rinji (id: 19804);19804;PLBqueensuperfireworks2019rinji (id: 920);920;0;0
04.22.2020 12:00:00;PLMN;RNC923 (id: 923);923;Queensuperfireworks2019rinji (id: 19804);19804;Queensuperfireworks2019rinji (id: 21);21;0;0
04.22.2020 12:00:00;PLMN;RNC923 (id: 923);923;Queensuperfireworks2019rinji (id: 19804);19804;Queensuperfireworks2019rinji (id: 31);31;0;0
04.22.2020 12:00:00;PLMN;RNC923 (id: 923);923;Queensuperfireworks2019rinji (id: 19804);19804;PLBqueensuperfireworks2019rinji (id: 930);930;0;0
04.22.2020 12:00:00;PLMN;RNC923 (id: 923);923;Queensuperfireworks2019rinji (id: 19804);19804;PLBqueensuperfireworks2019rinji (id: 910);910;0;0
04.22.2020 12:00:00;PLMN;RNC923 (id: 923);923;Queensuperfireworks2019rinji (id: 19804);19804;Queensuperfireworks2019rinji (id: 11);11;0;0
04.22.2020 12:00:00;PLMN;RNC923 (id: 923);923;Tsukimigaoka_3 (id: 15167);15167;PLBtsukimigaoka_3 (id: 910);910;1800;625
04.22.2020 12:00:00;PLMN;RNC923 (id: 923);923;Tsukimigaoka_3 (id: 15167);15167;Tsukimigaoka_3 (id: 11);11;1800;625
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Kumano (id: 15160);15160;PLBkumano (id: 920);920;1800;486
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Kumano (id: 15160);15160;Kumano (id: 21);21;1800;486
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Kumano (id: 15160);15160;Kumano (id: 11);11;1800;486
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Kumano (id: 15160);15160;Kumano (id: 31);31;1800;486
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Kumano (id: 15160);15160;PLBkumano (id: 930);930;1800;486
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Kumano (id: 15160);15160;PLBkumano (id: 910);910;1800;486
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Kunitomi (id: 15174);15174;Kunitomi (id: 21);21;1800;1719
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Kunitomi (id: 15174);15174;Kunitomi (id: 11);11;1800;1719
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Kunitomi (id: 15174);15174;PLBkunitomi (id: 930);930;1800;1719
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Kunitomi (id: 15174);15174;PLBkunitomi (id: 920);920;1800;1719
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Kunitomi (id: 15174);15174;Kunitomi (id: 31);31;1800;1719
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Kunitomi (id: 15174);15174;PLBkunitomi (id: 910);910;1800;1719
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Nichinantodaka (id: 15257);15257;Nichinantodaka (id: 21);21;1800;1179
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Nichinantodaka (id: 15257);15257;PLBnitinantodaka (id: 920);920;1800;1179
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Nichinantodaka (id: 15257);15257;PLBnitinantodaka (id: 910);910;0;0
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Nichinantodaka (id: 15257);15257;Nichinantodaka (id: 11);11;1800;1179
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;Nichinantodaka (id: 15257);15257;PLBnitinantodaka (id: 930);930;1800;1179
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;PLBaya (id: 45183);45183;PLBaya (id: 930);930;1800;785
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;PLBaya (id: 45183);45183;Aya (id: 21);21;1800;785
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;PLBaya (id: 45183);45183;Aya (id: 11);11;1800;785
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;PLBaya (id: 45183);45183;PLBaya (id: 920);920;1800;785
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;PLBaya (id: 45183);45183;Aya (id: 31);31;1800;785
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;PLBaya (id: 45183);45183;PLBaya (id: 910);910;1800;785
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;PLBmiyazakikagamizukoshishita (id: 45365);45365;PLBmiyazakikagamizukoshishita (id: 910);910;1800;698
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;PLBmiyazakikagamizukoshishita (id: 45365);45365;PLBmiyazakikagamizukoshishita (id: 920);920;1800;698
04.22.2020 12:00:00;PLMN;RNC924 (id: 924);924;PLBmiyazakikagamizukoshishita (id: 45365);45365;PLBmiyazakikagamizukoshishita (id: 930);930;1800;698
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;Ebino (id: 15222);15222;Ebino (id: 31);31;1800;1051
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;Ebino (id: 15222);15222;Ebino (id: 11);11;1800;1051
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;Ebino (id: 15222);15222;PLBebino (id: 910);910;1800;1051
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;Ebino (id: 15222);15222;PLBebino (id: 930);930;1800;1051
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;Ebino (id: 15222);15222;Ebino (id: 21);21;1800;1051
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;Ebino (id: 15222);15222;PLBebino (id: 920);920;1800;1051
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;Kobayashimagata (id: 15967);15967;Kobayashimagata (id: 11);11;1800;268
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;PLBebinouramyogi (id: 45371);45371;PLBebinouramyogi (id: 920);920;1800;366
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;PLBebinouramyogi (id: 45371);45371;PLBebinouramyogi (id: 930);930;1800;366
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;PLBebinouramyogi (id: 45371);45371;PLBebinouramyogi (id: 910);910;1800;366
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;PLBtakaharu (id: 45067);45067;PLBtakaharu (id: 910);910;1800;1036
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;PLBtakaharu (id: 45067);45067;Takaharu (id: 11);11;1800;1036
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;PLBtakaharu (id: 45067);45067;PLBtakaharu (id: 930);930;1800;1036
04.22.2020 12:00:00;PLMN;RNC925 (id: 925);925;PLBtakaharu (id: 45067);45067;PLBtakaharu (id: 920);920;1800;1036
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Fukuokahisayama (id: 31424);31424;PLBfukuokahisayama (id: 910);910;1800;566
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Fukuokahisayama (id: 31424);31424;Fukuokahisayama (id: 11);11;1800;566
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Hisayama (id: 10278);10278;Hisayama (id: 31);31;1800;1476
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Hisayama (id: 10278);10278;PLBhisayama (id: 930);930;1800;1476
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Hisayama (id: 10278);10278;Hisayama (id: 21);21;1800;1476
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Hisayama (id: 10278);10278;Hisayama (id: 11);11;1800;1476
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Hisayama (id: 10278);10278;PLBhisayama (id: 920);920;1800;1476
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Hisayama (id: 10278);10278;PLBhisayama (id: 910);910;1800;1476
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Keisen (id: 10465);10465;Keisen (id: 31);31;1800;845
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Keisen (id: 10465);10465;Keisen (id: 11);11;1800;845
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Keisen (id: 10465);10465;PLBkeisen (id: 930);930;1760;845
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Keisen (id: 10465);10465;PLBkeisen (id: 920);920;1800;845
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Keisen (id: 10465);10465;Keisen (id: 21);21;1800;845
04.22.2020 12:00:00;PLMN;RNC974 (id: 974);974;Keisen (id: 10465);10465;PLBkeisen (id: 910);910;1800;845
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;KinryuSA (id: 12346);12346;KinryuSA (id: 11);11;1800;241
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;PLBashikari (id: 42026);42026;PLBashikari (id: 910);910;1800;934
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;PLBashikari (id: 42026);42026;PLBashikari (id: 930);930;1800;934
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;PLBashikari (id: 42026);42026;PLBashikari (id: 920);920;1800;934
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;PLBkanzakisefurihirotaki (id: 42252);42252;PLBkanzakisefurihirotaki (id: 930);930;1800;913
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;PLBkanzakisefurihirotaki (id: 42252);42252;PLBkanzakisefurihirotaki (id: 910);910;1800;913
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;PLBkanzakisefurihirotaki (id: 42252);42252;PLBkanzakisefurihirotaki (id: 920);920;1800;913
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;PLBkinryu_sa (id: 42136);42136;PLBkinryu_sa (id: 910);910;1800;464
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;PLBkinryu_sa (id: 42136);42136;PLBkinryu_sa (id: 920);920;1800;464
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;Tafuse (id: 12016);12016;Tafuse (id: 31);31;1800;500
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;Tafuse (id: 12016);12016;Tafuse (id: 11);11;1800;500
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;Tafuse (id: 12016);12016;PLBtafuse (id: 930);930;1800;500
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;Tafuse (id: 12016);12016;Tafuse (id: 21);21;1800;500
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;Tafuse (id: 12016);12016;PLBtafuse (id: 910);910;1800;500
04.22.2020 12:00:00;PLMN;RNC975 (id: 975);975;Tafuse (id: 12016);12016;PLBtafuse (id: 920);920;1800;500
04.22.2020 12:00:00;PLMN;RNC976 (id: 976);976;Nakamatsu (id: 16132);16132;PLBnakamatsu (id: 910);910;1800;1204
04.22.2020 12:00:00;PLMN;RNC976 (id: 976);976;Nakamatsu (id: 16132);16132;PLBnakamatsu (id: 920);920;1800;1204
04.22.2020 12:00:00;PLMN;RNC976 (id: 976);976;Nakamatsu (id: 16132);16132;Nakamatsu (id: 11);11;1800;1204
04.22.2020 12:00:00;PLMN;RNC976 (id: 976);976;Nishiharakomori (id: 16725);16725;Nishiharakomori (id: 21);21;1800;961
04.22.2020 12:00:00;PLMN;RNC976 (id: 976);976;Nishiharakomori (id: 16725);16725;Nishiharakomori (id: 31);31;1800;961
04.22.2020 12:00:00;PLMN;RNC976 (id: 976);976;Nishiharakomori (id: 16725);16725;PLBnishiharakomori (id: 930);930;1800;961
04.22.2020 12:00:00;PLMN;RNC976 (id: 976);976;Nishiharakomori (id: 16725);16725;Nishiharakomori (id: 11);11;1800;961
04.22.2020 12:00:00;PLMN;RNC976 (id: 976);976;Nishiharakomori (id: 16725);16725;PLBnishiharakomori (id: 920);920;1800;961
04.22.2020 12:00:00;PLMN;RNC976 (id: 976);976;Nishiharakomori (id: 16725);16725;PLBnishiharakomori (id: 910);910;1800;961
04.22.2020 12:00:00;PLMN;RNC976 (id: 976);976;PLBtakamori (id: 46105);46105;PLBtakamori (id: 920);920;1800;629
04.22.2020 12:00:00;PLMN;RNC976 (id: 976);976;PLBtakamori (id: 46105);46105;Takamori (id: 11);11;1800;629
04.22.2020 12:00:00;PLMN;RNC976 (id: 976);976;PLBtakamori (id: 46105);46105;PLBtakamori (id: 910);910;1800;629
04.22.2020 12:00:00;PLMN;RNC977 (id: 977);977;PLBfukuchibenjominami (id: 40869);40869;PLBfukuchibenjominami (id: 910);910;1800;905
04.22.2020 12:00:00;PLMN;RNC977 (id: 977);977;PLBfukuchibenjominami (id: 40869);40869;PLBfukuchibenjominami (id: 920);920;1800;905
04.22.2020 12:00:00;PLMN;RNC977 (id: 977);977;PLBfukuchibenjominami (id: 40869);40869;PLBfukuchibenjominami (id: 930);930;1800;905
04.22.2020 12:00:00;PLMN;RNC978 (id: 978);978;Izumidai (id: 10035);10035;Izumidai (id: 31);31;1800;226
04.22.2020 12:00:00;PLMN;RNC978 (id: 978);978;Izumidai (id: 10035);10035;Izumidai (id: 21);21;1800;226
04.22.2020 12:00:00;PLMN;RNC978 (id: 978);978;Izumidai (id: 10035);10035;Izumidai (id: 11);11;1800;226
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Ashikita (id: 16246);16246;PLBashikita (id: 920);920;1800;1565
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Ashikita (id: 16246);16246;PLBashikita (id: 910);910;1800;1565
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Ashikita (id: 16246);16246;PLBashikita (id: 930);930;1800;1565
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Ashikita (id: 16246);16246;Ashikita (id: 21);21;1800;1565
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Ashikita (id: 16246);16246;Ashikita (id: 11);11;1800;1565
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Itsuki (id: 16262);16262;Itsuki (id: 11);11;1800;1108
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Itsuki (id: 16262);16262;PLBitsuki (id: 910);910;1800;1108
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Kosasogawa (id: 16510);16510;Kosasogawa (id: 31);31;1760;470
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Kosasogawa (id: 16510);16510;Kosasogawa (id: 11);11;1800;470
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Kosasogawa (id: 16510);16510;PLBkosasogawa (id: 930);930;1800;470
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Kosasogawa (id: 16510);16510;Kosasogawa (id: 21);21;1800;470
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Kosasogawa (id: 16510);16510;PLBkosasogawa (id: 920);920;1800;470
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Kosasogawa (id: 16510);16510;PLBkosasogawa (id: 910);910;1800;470
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Kumamotosue (id: 16271);16271;PLBkumamotosue (id: 920);920;1800;1111
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Kumamotosue (id: 16271);16271;Kumamotosue (id: 11);11;1800;1111
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Kumamotosue (id: 16271);16271;Kumamotosue (id: 31);31;1800;1111
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Kumamotosue (id: 16271);16271;PLBkumamotosue (id: 910);910;1800;1111
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Kumamotosue (id: 16271);16271;Kumamotosue (id: 21);21;1800;1111
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Kumamotosue (id: 16271);16271;PLBkumamotosue (id: 930);930;1800;1111
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;PLBtomochi (id: 46119);46119;Tomochi (id: 11);11;1800;1571
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;PLBtomochi (id: 46119);46119;PLBtomochi (id: 920);920;1800;1571
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;PLBtomochi (id: 46119);46119;PLBtomochi (id: 910);910;1800;1571
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Tsunagi (id: 16252);16252;Tsunagi (id: 11);11;1800;1934
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Tsunagi (id: 16252);16252;PLBtsunagi (id: 920);920;1800;1934
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Tsunagi (id: 16252);16252;Tsunagi (id: 31);31;1800;1934
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Tsunagi (id: 16252);16252;PLBtsunagi (id: 930);930;1800;1934
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Tsunagi (id: 16252);16252;Tsunagi (id: 21);21;1800;1934
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Tsunagi (id: 16252);16252;PLBtsunagi (id: 910);910;1800;1934
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yatsushirokagamimachi (id: 16181);16181;Yatsushirokagamimachi (id: 21);21;1800;1243
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yatsushirokagamimachi (id: 16181);16181;Yatsushirokagamimachi (id: 11);11;1800;1243
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yatsushirokagamimachi (id: 16181);16181;Yatsushirokagamimachi (id: 31);31;1800;1243
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yatsushirokagamimachi (id: 16181);16181;PLByatsushirokagamimachi (id: 920);920;1800;1243
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yatsushirokagamimachi (id: 16181);16181;PLByatsushirokagamimachi (id: 930);930;1800;1243
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yatsushirokagamimachi (id: 16181);16181;PLByatsushirokagamimachi (id: 910);910;1800;1243
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 19810);19810;PLByatsushirozenkokuhanabikyougitaikai2019rinji (id: 920);920;0;0
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 19810);19810;PLByatsushirozenkokuhanabikyougitaikai2019rinji (id: 910);910;0;0
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 19810);19810;PLByatsushirozenkokuhanabikyougitaikai2019rinji (id: 930);930;0;0
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 19810);19810;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 11);11;0;0
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 19810);19810;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 21);21;0;0
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 19810);19810;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 31);31;0;0
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yunomae (id: 16268);16268;Yunomae (id: 11);11;1800;667
04.22.2020 12:00:00;PLMN;RNC979 (id: 979);979;Yunomae (id: 16268);16268;PLByunomae (id: 910);910;1800;667
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Kamaemorizakiura (id: 14408);14408;Kamaemorizakiura (id: 11);11;1800;227
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Notsumaegawachi (id: 14320);14320;Notsumaegawachi (id: 11);11;1800;342
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Notsusouzubaru (id: 14063);14063;PLBnotsusouzubaru (id: 930);930;1800;1382
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Notsusouzubaru (id: 14063);14063;Notsusouzubaru (id: 11);11;1800;1382
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Notsusouzubaru (id: 14063);14063;Notsusouzubaru (id: 31);31;1800;1382
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Notsusouzubaru (id: 14063);14063;Notsusouzubaru (id: 21);21;1800;1382
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Notsusouzubaru (id: 14063);14063;PLBnotsusouzubaru (id: 910);910;1800;1382
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Notsusouzubaru (id: 14063);14063;PLBnotsusouzubaru (id: 920);920;1800;1382
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Oitaohira (id: 14794);14794;Oitaohira (id: 11);11;1800;350
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Oitashionose_01W (id: 14952);14952;Oitashionose_01W (id: 11);11;1800;366
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;PLBoitaohira (id: 44229);44229;PLBoitaohira (id: 920);920;1800;890
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;PLBoitaohira (id: 44229);44229;PLBoitaohira (id: 910);910;1800;890
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;PLBsaikiumesenzoku (id: 44538);44538;PLBsaikiumesenzoku (id: 920);920;1800;1026
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;PLBsaikiumesenzoku (id: 44538);44538;PLBsaikiumesenzoku (id: 930);930;1800;1026
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;PLBsaikiumesenzoku (id: 44538);44538;PLBsaikiumesenzoku (id: 910);910;1800;1026
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;PLBtsukumihotojima (id: 44454);44454;PLBtsukumihotojima (id: 910);910;1800;876
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;PLBtsukumihotojima (id: 44454);44454;PLBtsukumihotojima (id: 920);920;1800;876
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Saiki (id: 14276);14276;Saiki (id: 21);21;1800;1438
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Saiki (id: 14276);14276;Saiki (id: 11);11;1800;1438
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Saiki (id: 14276);14276;Saiki (id: 31);31;1800;1438
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Saiki (id: 14276);14276;PLBsaiki (id: 910);910;1800;1438
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Saiki (id: 14276);14276;PLBsaiki (id: 930);930;1800;1438
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Saiki (id: 14276);14276;PLBsaiki (id: 920);920;1800;1438
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Saikikamaemaruichibiura (id: 14818);14818;Saikikamaemaruichibiura (id: 11);11;1800;324
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Shakumasantunnelminami (id: 14692);14692;Shakumasantunnelminami (id: 11);11;1800;285
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Tsukigata (id: 14316);14316;PLBtsukigata (id: 910);910;1800;1164
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Tsukigata (id: 14316);14316;PLBtsukigata (id: 920);920;1800;1164
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Tsukigata (id: 14316);14316;Tsukigata (id: 11);11;1800;1164
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Tsukigata (id: 14316);14316;Tsukigata (id: 21);21;1800;1164
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Usukitunnelhigashi (id: 14190);14190;Usukitunnelhigashi (id: 11);11;1800;457
04.22.2020 12:00:00;PLMN;RNC980 (id: 980);980;Yayoihisagiuchi (id: 14296);14296;Yayoihisagiuchi (id: 11);11;1800;325
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Anaintercontinentalbeppuresortandspa (id: 14721);14721;Anaintercontinentalbeppuresortandspa (id: 11);11;1800;225
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Enokuma (id: 14050);14050;Enokuma (id: 11);11;1800;677
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Enokuma (id: 14050);14050;PLBenokuma (id: 920);920;1800;677
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Enokuma (id: 14050);14050;PLBenokuma (id: 910);910;1800;677
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Enokuma (id: 14050);14050;Enokuma (id: 21);21;1800;677
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Enokuma (id: 14050);14050;Enokuma (id: 31);31;1800;677
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Enokuma (id: 14050);14050;PLBenokuma (id: 930);930;1800;677
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Kanayasakokomachibori (id: 14719);14719;PLBkanayasakokomachibori (id: 930);930;1800;2076
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Kanayasakokomachibori (id: 14719);14719;Kanayasakokomachibori (id: 31);31;1800;2076
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Kanayasakokomachibori (id: 14719);14719;PLBkanayasakokomachibori (id: 910);910;1800;2076
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Kanayasakokomachibori (id: 14719);14719;Kanayasakokomachibori (id: 21);21;1800;2076
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Kanayasakokomachibori (id: 14719);14719;Kanayasakokomachibori (id: 11);11;1800;2076
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Kanayasakokomachibori (id: 14719);14719;PLBkanayasakokomachibori (id: 920);920;1800;2076
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;Oitashitajiri_01W (id: 14934);14934;Oitashitajiri_01W (id: 11);11;1800;627
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;PLBasaji (id: 44153);44153;PLBasaji (id: 930);930;1760;1241
04.22.2020 12:00:00;PLMN;RNC981 (id: 981);981;PLBasaji (id: 44153);44153;PLBasaji (id: 910);910;1800;1241
